TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
238,151.36085510253906,309.118408203125,325.72296142578125,325.6813049316406,292.5138854980469,292.55548095703125,16886.375,33759.88671875,69.16319274902344,69.16329193115234,1794.0263671875,3576.827392578125,1793.647705078125,3577.18115234375,284.4683532714844,61.78874206542969,-1.2771464525940246e-06,0,0,2594.71337890625,1294.466552734375,0,24.477684020996094,2712.38720703125,11.831046104431152,11.837013244628906,907.8419189453125,1810.4461669921875,49.99531936645508,50.00889587402344,100,0,0,342.84014892578125,0,7.924896240234375,17.11717414855957,17.15884780883789,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3408665657043457,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.477684020996094,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,434.2618103027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
239,151.37759399414062,309.118408203125,325.72296142578125,325.6813049316406,292.5138854980469,292.55548095703125,16886.375,33759.88671875,69.16319274902344,69.16329193115234,1794.02197265625,3576.827880859375,1793.6507568359375,3577.17822265625,284.4683837890625,61.788875579833984,-2.21334471461887e-06,0,0,2594.66552734375,1294.4656982421875,0,24.477214813232422,2712.38720703125,11.831064224243164,11.837003707885742,907.841796875,1810.446044921875,49.995567321777344,50.00876998901367,100,0,0,342.8492431640625,0,7.924896240234375,17.126262664794922,17.16793441772461,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3408725261688232,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.477214813232422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,436.0826110839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
240,151.39431762695312,309.118408203125,325.7229309082031,325.6813049316406,292.513916015625,292.55548095703125,16886.375,33759.88671875,69.16319274902344,69.16329193115234,1794.016845703125,3576.828369140625,1793.6502685546875,3577.17822265625,284.46844482421875,61.78901672363281,-1.987527411984047e-06,0,0,2594.61767578125,1294.4647216796875,0,24.475360870361328,2712.38720703125,11.831084251403809,11.836994171142578,907.841552734375,1810.446044921875,49.99580001831055,50.008663177490234,100,0,0,342.8582763671875,0,7.924896240234375,17.13534927368164,17.17698860168457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340878486633301,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.475360870361328,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,437.9034118652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
241,151.4110565185547,309.118408203125,325.7229309082031,325.6813049316406,292.513916015625,292.55548095703125,16886.375,33759.88671875,69.16319274902344,69.16329193115234,1794.0118408203125,3576.8291015625,1793.64990234375,3577.178955078125,284.468505859375,61.78915023803711,-2.9237253329483792e-06,0,0,2594.569580078125,1294.4637451171875,0,24.477550506591797,2712.38720703125,11.831101417541504,11.836984634399414,907.8412475585938,1810.4461669921875,49.996002197265625,50.0085563659668,100,0,0,342.86737060546875,0,7.924896240234375,17.14443588256836,17.186077117919922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3408844470977783,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.477550506591797,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,439.7242126464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
242,151.42779541015625,309.118408203125,325.7229309082031,325.6813049316406,292.513916015625,292.55548095703125,16886.375,33759.88671875,69.16319274902344,69.16329193115234,1794.0067138671875,3576.829833984375,1793.6495361328125,3577.178955078125,284.46856689453125,61.78929901123047,-1.5358924656538875e-06,0,0,2594.521728515625,1294.4630126953125,0,24.47296905517578,2712.38720703125,11.831120491027832,11.836976051330566,907.8410034179688,1810.4461669921875,49.9962158203125,50.00844955444336,100,0,0,342.87646484375,0,7.924896240234375,17.15352439880371,17.19516372680664,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340890407562256,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.47296905517578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,441.5450134277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
243,151.44451904296875,309.118408203125,325.7229309082031,325.6813049316406,292.513916015625,292.55548095703125,16886.375,33759.88671875,69.16319274902344,69.16329193115234,1794.0018310546875,3576.830322265625,1793.6492919921875,3577.179443359375,284.4686279296875,61.78944778442383,-1.4805944203999388e-07,0,0,2594.473876953125,1294.4620361328125,0,24.473773956298828,2712.38720703125,11.831137657165527,11.836967468261719,907.8407592773438,1810.4461669921875,49.99641799926758,50.00835418701172,100,0,0,342.88555908203125,0,7.924896240234375,17.16261100769043,17.20425033569336,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3408963680267334,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.473773956298828,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,443.3658142089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
244,151.4612579345703,309.118408203125,325.7229309082031,325.6813049316406,292.513916015625,292.55548095703125,16886.375,33759.88671875,69.16320037841797,69.16329193115234,1793.9967041015625,3576.8310546875,1793.64892578125,3577.179931640625,284.4686584472656,61.78960037231445,1.8207812217951869e-06,0,0,2594.426025390625,1294.461181640625,0,24.471851348876953,2712.38720703125,11.831155776977539,11.836957931518555,907.8405151367188,1810.4461669921875,49.99663162231445,50.00824737548828,100,0,0,342.89459228515625,0,7.924896240234375,17.17166519165039,17.21330451965332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340902328491211,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.471851348876953,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,445.1866149902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
245,151.4779815673828,309.118408203125,325.7229309082031,325.6813049316406,292.513916015625,292.55548095703125,16886.375,33759.88671875,69.16320037841797,69.16329193115234,1793.9923095703125,3576.83154296875,1793.65185546875,3577.177490234375,284.4687194824219,61.789764404296875,5.532645445782691e-06,0,0,2594.378173828125,1294.460205078125,0,24.471269607543945,2712.38720703125,11.83117389678955,11.836949348449707,907.84033203125,1810.4461669921875,49.99686813354492,50.00812530517578,100,0,0,342.9036865234375,0,7.924896240234375,17.18075180053711,17.222393035888672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3409082889556885,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.471269607543945,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,447.0074157714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
246,151.49472045898438,309.118408203125,325.7229309082031,325.6813049316406,292.513916015625,292.55548095703125,16886.375,33759.88671875,69.16320037841797,69.16329193115234,1793.9869384765625,3576.832763671875,1793.6517333984375,3577.177490234375,284.46881103515625,61.7899284362793,-1.3912257372794556e-06,0,0,2594.330078125,1294.459228515625,0,24.469303131103516,2712.38720703125,11.831191062927246,11.836939811706543,907.8402099609375,1810.4461669921875,49.9970703125,50.00801467895508,100,0,0,342.91278076171875,0,7.924896240234375,17.18984031677246,17.23147964477539,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340914249420166,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.469303131103516,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,448.8282165527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
247,151.51144409179688,309.118408203125,325.7229309082031,325.6813049316406,292.513916015625,292.55548095703125,16886.375,33759.88671875,69.16320037841797,69.16329193115234,1793.9822998046875,3576.833984375,1793.6513671875,3577.177978515625,284.4688720703125,61.790096282958984,2.901646212194464e-06,0,0,2594.2822265625,1294.4583740234375,0,24.468677520751953,2712.38720703125,11.831207275390625,11.836930274963379,907.83984375,1810.4461669921875,49.997257232666016,50.00790786743164,100,0,0,342.921875,0,7.924896240234375,17.19892692565918,17.24056625366211,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3409202098846436,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.468677520751953,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,450.6490173339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
248,151.52818298339844,309.118408203125,325.722900390625,325.6813049316406,292.5139465332031,292.55548095703125,16886.375,33759.88671875,69.16320037841797,69.16329193115234,1793.9774169921875,3576.834228515625,1793.65087890625,3577.17822265625,284.46893310546875,61.79026794433594,-2.860209406208014e-06,0,0,2594.234375,1294.45751953125,0,24.46805191040039,2712.38720703125,11.83122444152832,11.836922645568848,907.839599609375,1810.4462890625,49.997459411621094,50.0078125,100,0,0,342.930908203125,0,7.924896240234375,17.20801544189453,17.24962043762207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340926170349121,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.46805191040039,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,452.4698181152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
249,151.54490661621094,309.118408203125,325.722900390625,325.6813049316406,292.5139465332031,292.55548095703125,16886.375,33759.88671875,69.16320037841797,69.16329193115234,1793.972412109375,3576.8359375,1793.6505126953125,3577.1787109375,284.468994140625,61.79044723510742,3.1756858334119897e-06,0,0,2594.186279296875,1294.45654296875,0,24.466039657592773,2712.38720703125,11.8312406539917,11.836913108825684,907.8394165039062,1810.4462890625,49.99764633178711,50.00770568847656,100,0,0,342.94000244140625,0,7.924896240234375,17.21710205078125,17.258708953857422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3409321308135986,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.466039657592773,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,454.2906188964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
250,151.5616455078125,309.118408203125,325.722900390625,325.6813049316406,292.5139465332031,292.55548095703125,16886.375,33759.88671875,69.16320037841797,69.16329193115234,1793.9674072265625,3576.837158203125,1793.650146484375,3577.178955078125,284.4690856933594,61.790626525878906,-1.42415422033082e-06,0,0,2594.138427734375,1294.4556884765625,0,24.465368270874023,2712.38720703125,11.831258773803711,11.83690357208252,907.839111328125,1810.4464111328125,49.99784469604492,50.00760269165039,100,0,0,342.9490966796875,0,7.924896240234375,17.2261905670166,17.26779556274414,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340938091278076,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.465368270874023,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,456.1114196777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
251,151.578369140625,309.118408203125,325.722900390625,325.6813049316406,292.5139465332031,292.55548095703125,16886.375,33759.88671875,69.16320037841797,69.16329193115234,1793.9632568359375,3576.837890625,1793.6529541015625,3577.17578125,284.46917724609375,61.79081726074219,-4.280971097614383e-06,0,0,2594.090087890625,1294.4547119140625,0,24.461971282958984,2712.38720703125,11.831274032592773,11.836894035339355,907.8389892578125,1810.4464111328125,49.99805450439453,50.007476806640625,100,0,0,342.9581604003906,0,7.924896240234375,17.23524284362793,17.2768497467041,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3409440517425537,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.461971282958984,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,457.9322204589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
252,151.59510803222656,309.118408203125,325.722900390625,325.6813049316406,292.5139465332031,292.55548095703125,16886.375,33759.88671875,69.16320037841797,69.16329193115234,1793.958251953125,3576.83935546875,1793.6527099609375,3577.17626953125,284.46923828125,61.791015625,4.659962996811373e-06,0,0,2594.042236328125,1294.4537353515625,0,24.46261978149414,2712.38720703125,11.831290245056152,11.836885452270508,907.8388061523438,1810.4464111328125,49.99824523925781,50.00736618041992,100,0,0,342.96722412109375,0,7.924896240234375,17.24433135986328,17.28593635559082,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3409500122070312,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.46261978149414,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,459.7530212402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
253,151.61183166503906,309.118408203125,325.722900390625,325.6813049316406,292.5139465332031,292.55548095703125,16886.375,33759.88671875,69.16320037841797,69.16329193115234,1793.9534912109375,3576.840576171875,1793.65234375,3577.1767578125,284.46929931640625,61.79121017456055,2.384154413448414e-06,0,0,2593.994384765625,1294.452880859375,0,24.461883544921875,2712.38720703125,11.831305503845215,11.836875915527344,907.8385620117188,1810.4464111328125,49.998416900634766,50.007259368896484,100,0,0,342.976318359375,0,7.924896240234375,17.25341796875,17.295024871826172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340955972671509,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.461883544921875,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,461.5738220214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
254,151.62857055664062,309.118408203125,325.722900390625,325.6813049316406,292.5139465332031,292.55548095703125,16886.375,33759.88671875,69.16320037841797,69.16329193115234,1793.9488525390625,3576.841552734375,1793.65185546875,3577.177001953125,284.4693908691406,61.79140853881836,6.893532145113568e-07,0,0,2593.946533203125,1294.4520263671875,0,24.461145401000977,2712.38720703125,11.831319808959961,11.836867332458496,907.8382568359375,1810.4466552734375,49.99858856201172,50.00716781616211,100,0,0,342.98541259765625,0,7.924896240234375,17.26250648498535,17.30411148071289,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3409619331359863,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.461145401000977,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,463.3946228027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
255,151.64529418945312,309.118408203125,325.722900390625,325.6813049316406,292.5139465332031,292.55548095703125,16886.375,33759.88671875,69.16320037841797,69.16329193115234,1793.9437255859375,3576.843505859375,1793.6514892578125,3577.177490234375,284.469482421875,61.79161834716797,7.375755330940592e-07,0,0,2593.898681640625,1294.451171875,0,24.457679748535156,2712.38720703125,11.83133602142334,11.836857795715332,907.8380126953125,1810.4466552734375,49.998775482177734,50.00706100463867,100,0,0,342.9944763183594,0,7.924896240234375,17.27155876159668,17.31316566467285,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340967893600464,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.457679748535156,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,465.2154235839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
256,151.6620330810547,309.118408203125,325.7228698730469,325.6813049316406,292.51397705078125,292.55548095703125,16886.375,33759.88671875,69.1632080078125,69.16329193115234,1793.9390869140625,3576.844970703125,1793.654296875,3577.174560546875,284.46954345703125,61.791831970214844,1.3668054634763394e-06,0,0,2593.8505859375,1294.4501953125,0,24.458261489868164,2712.38720703125,11.831350326538086,11.836849212646484,907.8377685546875,1810.44677734375,49.99893569946289,50.006954193115234,100,0,0,343.0035400390625,0,7.924896240234375,17.280681610107422,17.32225227355957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3409738540649414,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.458261489868164,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,467.0362243652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
257,151.6787567138672,309.118408203125,325.7228698730469,325.6813049316406,292.51397705078125,292.55548095703125,16886.375,33759.88671875,69.1632080078125,69.16329193115234,1793.9349365234375,3576.845947265625,1793.654296875,3577.174560546875,284.4696350097656,61.79203796386719,8.340199428857886e-07,0,0,2593.802490234375,1294.44921875,0,24.456092834472656,2712.38720703125,11.831364631652832,11.836840629577637,907.8377685546875,1810.4466552734375,49.9991340637207,50.006839752197266,100,0,0,343.01263427734375,0,7.924896240234375,17.28976821899414,17.331340789794922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340979814529419,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.456092834472656,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,468.8570251464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
258,151.69635009765625,309.118408203125,325.7228698730469,325.6813049316406,292.51397705078125,292.55548095703125,16886.375,33759.88671875,69.1632080078125,69.16329193115234,1793.93017578125,3576.84619140625,1793.6536865234375,3577.175048828125,284.4696960449219,61.79217529296875,4.788295768776152e-07,0,0,2593.75439453125,1294.4483642578125,0,24.453947067260742,2712.38720703125,11.831379890441895,11.836833953857422,907.83740234375,1810.44677734375,49.99930953979492,50.00675964355469,100,0,0,343.021728515625,0,7.924896240234375,17.29885482788086,17.34042739868164,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3409860134124756,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015914896503090858,0.0002600000298116356,-1.1441298397585342e-07,100.27313232421875,100.2730941772461,790.1886596679688,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.453947067260742,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,470.6778259277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
259,151.7147216796875,309.1184997558594,325.7228698730469,325.6813049316406,292.5140075683594,292.5555114746094,16886.375,33759.88671875,69.1632080078125,69.16329956054688,1793.92529296875,3576.846923828125,1793.653564453125,3577.175537109375,284.4697570800781,61.79227828979492,-5.105430773255648e-06,0,0,2593.70166015625,1294.4476318359375,0,24.462976455688477,2712.386962890625,11.831393241882324,11.836825370788574,907.8385009765625,1810.4493408203125,49.99946975708008,50.00666809082031,100,0,0,343.0317077636719,0,7.924896240234375,17.30882453918457,17.35039710998535,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3409926891326904,0,0,0,0,1176.9999527455907,0,0,0,0.0013271895004436374,-0.0015914896503090858,0.0002600000298116356,-4.300172349758213e-06,100.27304077148438,100.27308654785156,790.1885986328125,790.1886596679688,790.1886596679688,549.653564453125,0,0,24.462976455688477,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,472.4986267089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
260,151.7330322265625,309.1185607910156,325.7228698730469,325.6813049316406,292.5140686035156,292.5555419921875,16886.375,33759.88671875,69.16322326660156,69.16331481933594,1793.92041015625,3576.847900390625,1793.653076171875,3577.17578125,284.4697265625,61.79225540161133,2.0442578261281596e-06,0,0,2593.649169921875,1294.44677734375,0,24.478958129882812,2712.385498046875,11.83140754699707,11.836817741394043,907.8407592773438,1810.4544677734375,49.99964141845703,50.00658416748047,100,0,0,343.0416564941406,0,7.924896240234375,17.31879425048828,17.36036491394043,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3410003185272217,0,0,0,0,1176.9999527455907,0,0,0,0.00132300378754735,-0.0015912383096292615,0.0002600000298116356,-8.234556844399776e-06,100.27264404296875,100.27303314208984,790.1881713867188,790.1884765625,790.1884765625,549.6535034179688,0,0,24.478958129882812,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,474.3194274902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
