TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
18,158.17164611816406,309.1127014160156,326.0989685058594,326.0559997558594,292.12176513671875,292.16473388671875,16515.818359375,33031.63671875,69.03720092773438,69.0368423461914,1792.3787841796875,3581.5732421875,1793.597900390625,3577.23095703125,284.53387451171875,61.954254150390625,7.959367280818697e-07,0,0,2574.746826171875,1291.8497314453125,0,23.882793426513672,2713.424072265625,11.829263687133789,11.832830429077148,908.1593017578125,1811.6781005859375,49.96613311767578,49.95240783691406,100,0,0,346.3609619140625,0,7.924896240234375,20.26197624206543,20.304973602294922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2928595542907715,0,0,0,0,8.069108362569049,0,0,0,0.0016850483370944858,-0.0018119296291843057,0,-0.00012688127753790468,100.27806854248047,100.3114242553711,790.3409423828125,790.3671875,790.3671875,549.7401123046875,0,0,23.882793426513672,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,33.68497085571289,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
19,158.17112731933594,309.1119079589844,326.0985107421875,326.055419921875,292.1228332519531,292.1658630371094,16515.818359375,33031.63671875,69.03823852539062,69.03788757324219,1792.37060546875,3581.448486328125,1793.5941162109375,3577.23486328125,284.5335388183594,61.95338821411133,-3.4640065678104293e-06,0,0,2574.747802734375,1291.8531494140625,0,23.957447052001953,2713.16064453125,11.829221725463867,11.832959175109863,908.0889282226562,1811.5345458984375,49.96759033203125,49.95586395263672,100,0,0,346.3607482910156,0,7.924896240234375,20.262248992919922,20.30534553527832,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930822372436523,0,0,0,0,8.184794954651862,0,0,0,0.0017331780400127172,-0.001753385760821402,0,-2.0207662601023912e-05,100.28132629394531,100.30168914794922,790.3037719726562,790.3197631835938,790.3197631835938,549.716064453125,0,0,23.957447052001953,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,35.50577926635742,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
20,158.17050170898438,309.111083984375,326.09783935546875,326.0546569824219,292.1237487792969,292.1668701171875,16515.818359375,33031.63671875,69.0390625,69.0387191772461,1792.3800048828125,3581.358642578125,1793.5928955078125,3577.236083984375,284.5330810546875,61.95222091674805,-4.4488857042779273e-07,0,0,2574.74951171875,1291.8553466796875,0,24.00295639038086,2713.0126953125,11.829174041748047,11.833083152770996,908.0254516601562,1811.400390625,49.96809387207031,49.95841979980469,100,0,0,346.3604431152344,0,7.924896240234375,20.26262092590332,20.3057861328125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2932071685791016,0,0,0,0,8.35350393940182,0,0,0,0.0017833993770182133,-0.0017199679277837276,0,6.343140557873994e-05,100.28804779052734,100.29621887207031,790.2862548828125,790.292724609375,790.292724609375,549.7020874023438,0,0,24.00295639038086,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,37.32658767700195,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
21,158.1698760986328,309.1103515625,326.0970153808594,326.05377197265625,292.1244812011719,292.1676330566406,16515.818359375,33031.63671875,69.03970336914062,69.03936767578125,1792.404541015625,3581.301025390625,1793.59033203125,3577.238525390625,284.5325622558594,61.95096969604492,4.277935659047216e-07,0,0,2574.751220703125,1291.8570556640625,0,24.022335052490234,2712.968505859375,11.829124450683594,11.833199501037598,907.970458984375,1811.28564453125,49.967838287353516,49.960121154785156,100,0,0,346.3601379394531,0,7.924896240234375,20.26313018798828,20.306364059448242,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2932446002960205,0,0,0,0,8.536673622421302,0,0,0,0.0018294347682967782,-0.0017093312926590443,0,0.00012010351201752201,100.29656982421875,100.29458618164062,790.28564453125,790.2841186523438,790.2841186523438,549.6973876953125,0,0,24.022335052490234,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,39.147396087646484,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
22,158.16937255859375,309.10992431640625,326.09613037109375,326.0528259277344,292.1250915527344,292.1683044433594,16515.818359375,33031.63671875,69.04019165039062,69.03985595703125,1792.44091796875,3581.267822265625,1793.59228515625,3577.236572265625,284.5321350097656,61.9498176574707,-4.864792117587058e-06,0,0,2574.753173828125,1291.859375,0,24.02021026611328,2713.008544921875,11.829073905944824,11.833312034606934,907.9249877929688,1811.1875,49.96691131591797,49.96116256713867,100,0,0,346.3598327636719,0,7.924896240234375,20.26370620727539,20.3070068359375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293210744857788,0,0,0,0,8.700562206760317,0,0,0,0.0018566373037174344,-0.0017172041116282344,0,0.00013943310477770865,100.30561065673828,100.29606628417969,790.2980346679688,790.2904663085938,790.2904663085938,549.7002563476562,0,0,24.02021026611328,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,40.968204498291016,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
23,158.16903686523438,309.1094665527344,326.0952453613281,326.0518798828125,292.1256103515625,292.1689147949219,16515.818359375,33031.63671875,69.04056549072266,69.04024505615234,1792.4849853515625,3581.250732421875,1793.5897216796875,3577.2392578125,284.5317687988281,61.94890594482422,-5.461094133352162e-06,0,0,2574.754638671875,1291.8597412109375,0,24.001346588134766,2713.10498046875,11.829023361206055,11.833420753479004,907.8991088867188,1811.1307373046875,49.96561813354492,49.961727142333984,100,0,0,346.3596496582031,0,7.924896240234375,20.264385223388672,20.30775260925293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2931292057037354,0,0,0,0,8.821068193327445,0,0,0,0.0018838394898921251,-0.0017378912307322025,0,0.00014594828826375306,100.31299591064453,100.29962921142578,790.3177490234375,790.3072509765625,790.3072509765625,549.70849609375,0,0,24.001346588134766,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,42.78901290893555,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
24,158.1689453125,309.10919189453125,326.0943603515625,326.05096435546875,292.1260681152344,292.16943359375,16515.818359375,33031.63671875,69.04085540771484,69.04053497314453,1792.5328369140625,3581.241455078125,1793.5867919921875,3577.242431640625,284.5315246582031,61.94828796386719,-3.862737230519997e-06,0,0,2574.755126953125,1291.8609619140625,0,23.972042083740234,2713.230712890625,11.828973770141602,11.833529472351074,907.8746337890625,1811.0771484375,49.964073181152344,49.96208953857422,100,0,0,346.3594970703125,0,7.924896240234375,20.2651309967041,20.30853271484375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293023109436035,0,0,0,0,8.893372187638375,0,0,0,0.0019005790818482637,-0.0017649437068030238,0,0.00013563537504523993,100.31941986083984,100.30427551269531,790.341064453125,790.3291625976562,790.3291625976562,549.71923828125,0,0,23.972042083740234,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,44.60982131958008,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
25,158.1690216064453,309.1091003417969,326.0935974121094,326.05010986328125,292.12646484375,292.169921875,16515.818359375,33031.63671875,69.04108428955078,69.04076385498047,1792.58251953125,3581.234375,1793.5872802734375,3577.24169921875,284.5314025878906,61.94802474975586,-1.4093333220444038e-06,0,0,2574.755126953125,1291.8616943359375,0,23.93346405029297,2713.366455078125,11.828925132751465,11.833635330200195,907.8618774414062,1811.0462646484375,49.9625129699707,49.96231460571289,100,0,0,346.3594970703125,0,7.924896240234375,20.265911102294922,20.30938148498535,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292908191680908,0,0,0,0,8.88855178722743,0,0,0,0.0019068565452471375,-0.0017945088911801577,0,0.00011234764679102227,100.32418823242188,100.30929565429688,790.3648071289062,790.3530883789062,790.3530883789062,549.7311401367188,0,0,23.93346405029297,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,46.43062973022461,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
26,158.16928100585938,309.10919189453125,326.09295654296875,326.0494079589844,292.1268005371094,292.1703186035156,16515.818359375,33031.63671875,69.04127502441406,69.04096984863281,1792.630126953125,3581.2255859375,1793.5845947265625,3577.244140625,284.53143310546875,61.94807434082031,-4.49196750196279e-06,0,0,2574.754638671875,1291.86279296875,0,23.896270751953125,2713.495361328125,11.828878402709961,11.833740234375,907.856689453125,1811.0308837890625,49.96101760864258,49.962581634521484,100,0,0,346.3595886230469,0,7.924896240234375,20.26665687561035,20.31019401550293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292799234390259,0,0,0,0,8.84034979497123,0,0,0,0.0019005790818482637,-0.0018227339023724198,0,7.784517219988629e-05,100.32706451416016,100.3140640258789,790.3861694335938,790.3759155273438,790.3759155273438,549.7424926757812,0,0,23.896270751953125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,48.25143814086914,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
27,158.169677734375,309.10943603515625,326.0924377441406,326.048828125,292.12713623046875,292.17071533203125,16515.818359375,33031.63671875,69.04145812988281,69.0411605834961,1792.673583984375,3581.2099609375,1793.5845947265625,3577.244384765625,284.5315856933594,61.948448181152344,-7.318810162360023e-07,0,0,2574.75341796875,1291.864013671875,0,23.85927963256836,2713.603271484375,11.828832626342773,11.833844184875488,907.8574829101562,1811.02783203125,49.959659576416016,49.96302795410156,100,0,0,346.3597717285156,0,7.924896240234375,20.267333984375,20.310941696166992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292708158493042,0,0,0,0,8.7439448045322,0,0,0,0.0018859319388866425,-0.0018466036999598145,0,3.932824984076433e-05,100.32783508300781,100.31805419921875,790.4030151367188,790.395263671875,790.395263671875,549.7522583007812,0,0,23.85927963256836,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,50.07224655151367,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
28,158.17022705078125,309.1097717285156,326.0920715332031,326.04840087890625,292.12750244140625,292.171142578125,16515.818359375,33031.63671875,69.04165649414062,69.04136657714844,1792.7120361328125,3581.1845703125,1793.58349609375,3577.2451171875,284.5318298339844,61.94908142089844,-6.206518854412479e-09,0,0,2574.75244140625,1291.865234375,0,23.8278751373291,2713.679931640625,11.828789710998535,11.833949089050293,907.864501953125,1811.034423828125,49.95857238769531,49.96369552612305,100,0,0,346.3600158691406,0,7.924896240234375,20.2679443359375,20.31161880493164,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2926433086395264,0,0,0,0,8.608977616732233,0,0,0,0.0018650072161108255,-0.00186377321369946,0,1.234025717167242e-06,100.32669067382812,100.32088470458984,790.4136962890625,790.4091796875,790.4091796875,549.7593994140625,0,0,23.8278751373291,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,51.8930549621582,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
29,158.17083740234375,309.11016845703125,326.0918273925781,326.048095703125,292.12786865234375,292.1715393066406,16515.818359375,33031.63671875,69.04187774658203,69.04158782958984,1792.7442626953125,3581.148193359375,1793.58056640625,3577.24853515625,284.53216552734375,61.94990921020508,-1.5563408624075237e-06,0,0,2574.75048828125,1291.86669921875,0,23.80096435546875,2713.720458984375,11.828750610351562,11.834053039550781,907.8724365234375,1811.0457763671875,49.95778274536133,49.964630126953125,100,0,0,346.3603210449219,0,7.924896240234375,20.26848793029785,20.31222915649414,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292609214782715,0,0,0,0,8.440268631982274,0,0,0,0.0018398973625153303,-0.0018730699084699154,0,-3.317249866086058e-05,100.32405090332031,100.32238006591797,790.41796875,790.4166870117188,790.4166870117188,549.7633056640625,0,0,23.80096435546875,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,53.713863372802734,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
30,158.17149353027344,309.110595703125,326.0917053222656,326.04791259765625,292.12823486328125,292.17193603515625,16515.818359375,33031.63671875,69.04212188720703,69.04183959960938,1792.7718505859375,3581.101318359375,1793.5789794921875,3577.25,284.53253173828125,61.95085144042969,3.688022616188391e-06,0,0,2574.74853515625,1291.8681640625,0,23.781494140625,2713.723876953125,11.828710556030273,11.834155082702637,907.8801879882812,1811.058837890625,49.95729064941406,49.96580123901367,100,0,0,346.3606262207031,0,7.924896240234375,20.26892852783203,20.31270408630371,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2926063537597656,0,0,0,0,8.257098445999477,0,0,0,0.0018147872760891914,-0.0018743262626230717,0,-5.953909203526564e-05,100.32032775878906,100.322509765625,790.416015625,790.417724609375,790.417724609375,549.7640380859375,0,0,23.781494140625,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,55.534671783447266,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
31,158.17213439941406,309.1109924316406,326.09161376953125,326.04779052734375,292.12860107421875,292.1723937988281,16515.818359375,33031.63671875,69.0423812866211,69.04210662841797,1792.7935791015625,3581.044189453125,1793.583984375,3577.2451171875,284.53289794921875,61.95182800292969,3.525721240293933e-06,0,0,2574.746826171875,1291.8697509765625,0,23.77250862121582,2713.69482421875,11.828675270080566,11.834257125854492,907.8876953125,1811.0662841796875,49.95708084106445,49.967220306396484,100,0,0,346.3609619140625,0,7.924896240234375,20.26933479309082,20.31317901611328,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292630910873413,0,0,0,0,8.069108362569049,0,0,0,0.0017896770732477307,-0.0018684633541852236,0,-7.878635369706899e-05,100.31602478027344,100.3214340209961,790.40869140625,790.4129638671875,790.4129638671875,549.7619018554688,0,0,23.77250862121582,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,57.3554801940918,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
32,158.17276000976562,309.111328125,326.0916442871094,326.0477600097656,292.12896728515625,292.17279052734375,16515.818359375,33031.63671875,69.04265594482422,69.04238891601562,1792.8104248046875,3580.981201171875,1793.5809326171875,3577.248046875,284.5332946777344,61.95277404785156,-1.284642166865524e-06,0,0,2574.74462890625,1291.8709716796875,0,23.772933959960938,2713.638671875,11.82863998413086,11.834357261657715,907.8923950195312,1811.071044921875,49.957061767578125,49.96882247924805,100,0,0,346.3612976074219,0,7.924896240234375,20.26963996887207,20.31355094909668,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2926783561706543,0,0,0,0,7.885938679549566,0,0,0,0.001768751535564661,-0.0018566541839390993,0,-8.790261199465021e-05,100.3115463256836,100.3193588256836,790.397216796875,790.4033813476562,790.4033813476562,549.75732421875,0,0,23.772933959960938,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,59.17628860473633,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
33,158.17332458496094,309.11163330078125,326.09173583984375,326.0477600097656,292.1293640136719,292.1731872558594,16515.818359375,33031.63671875,69.04295349121094,69.04268646240234,1792.8251953125,3580.912353515625,1793.578125,3577.250732421875,284.53363037109375,61.95363235473633,1.8132855075236876e-06,0,0,2574.74267578125,1291.87255859375,0,23.77619743347168,2713.563232421875,11.828606605529785,11.834456443786621,907.8956909179688,1811.0726318359375,49.95722198486328,49.970542907714844,100,0,0,346.3616027832031,0,7.924896240234375,20.269878387451172,20.31385612487793,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2927420139312744,0,0,0,0,7.717229694799607,0,0,0,0.0017499185632914305,-0.0018405733862891793,0,-9.065488120540977e-05,100.3072509765625,100.31657409667969,790.383056640625,790.390380859375,790.390380859375,549.7509155273438,0,0,23.77619743347168,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,60.99709701538086,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
34,158.17381286621094,309.1118469238281,326.091796875,326.0478210449219,292.12969970703125,292.1736145019531,16515.818359375,33031.63671875,69.0432357788086,69.04297637939453,1792.838623046875,3580.8388671875,1793.5770263671875,3577.251953125,284.533935546875,61.954368591308594,-3.045300218218472e-06,0,0,2574.741455078125,1291.8736572265625,0,23.78661346435547,2713.4775390625,11.828572273254395,11.834554672241211,907.8950805664062,1811.0640869140625,49.95745849609375,49.97233581542969,100,0,0,346.36187744140625,0,7.924896240234375,20.27008056640625,20.31406021118164,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2928144931793213,0,0,0,0,7.567801808730117,0,0,0,0.0017373632872477174,-0.0018220639321953058,0,-8.470071770716459e-05,100.30348205566406,100.31340026855469,790.3676147460938,790.3753662109375,790.3753662109375,549.7435913085938,0,0,23.78661346435547,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,62.81790542602539,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
35,158.1741943359375,309.1119689941406,326.09185791015625,326.0478820800781,292.1300354003906,292.17401123046875,16515.818359375,33031.63671875,69.04351043701172,69.04326629638672,1792.8509521484375,3580.766357421875,1793.5799560546875,3577.248779296875,284.5341491699219,61.9549560546875,1.3440160273603396e-06,0,0,2574.740234375,1291.875,0,23.79886245727539,2713.388671875,11.828539848327637,11.834650039672852,907.8917846679688,1811.052978515625,49.95771408081055,49.97412109375,100,0,0,346.3620910644531,0,7.924896240234375,20.27021598815918,20.31419563293457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292889356613159,0,0,0,0,7.442475421752041,0,0,0,0.001728992909193039,-0.0018028004560619593,0,-7.380756869679317e-05,100.30047607421875,100.31011962890625,790.3521728515625,790.3598022460938,790.3598022460938,549.73583984375,0,0,23.79886245727539,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,64.63871765136719,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
36,158.1745147705078,309.112060546875,326.0919189453125,326.0478820800781,292.1303405761719,292.17437744140625,16515.818359375,33031.63671875,69.04377746582031,69.04353332519531,1792.863525390625,3580.6962890625,1793.5770263671875,3577.251953125,284.5343322753906,61.95541000366211,-3.966204985772492e-06,0,0,2574.739013671875,1291.8756103515625,0,23.813011169433594,2713.304443359375,11.828507423400879,11.83474349975586,907.8860473632812,1811.0369873046875,49.95793151855469,49.97585678100586,100,0,0,346.3622741699219,0,7.924896240234375,20.270353317260742,20.31439971923828,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2929608821868896,0,0,0,0,7.341250030902066,0,0,0,0.0017248077783733606,-0.001784458407200873,0,-5.9650628827512264e-05,100.29828643798828,100.30699920654297,790.3380737304688,790.3449096679688,790.3449096679688,549.7284545898438,0,0,23.813011169433594,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,66.45953369140625,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
37,158.1747589111328,309.112060546875,326.0919494628906,326.0478820800781,292.130615234375,292.1747131347656,16515.818359375,33031.63671875,69.04401397705078,69.04377746582031,1792.878662109375,3580.628173828125,1793.57373046875,3577.255126953125,284.5344543457031,61.955718994140625,5.524846073967637e-07,0,0,2574.738037109375,1291.87646484375,0,23.829036712646484,2713.229736328125,11.828474044799805,11.83483600616455,907.8790893554688,1811.018310546875,49.95808410644531,49.977500915527344,100,0,0,346.3624267578125,0,7.924896240234375,20.27045440673828,20.31453514099121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930238246917725,0,0,0,0,7.25930573873256,0,0,0,0.0017248077783733606,-0.0017681263852864504,0,-4.33186323789414e-05,100.2968978881836,100.30423736572266,790.325927734375,790.3317260742188,790.3317260742188,549.721923828125,0,0,23.829036712646484,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,68.28034973144531,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
38,158.17495727539062,309.1119689941406,326.0919494628906,326.0478210449219,292.1308898925781,292.1750183105469,16515.818359375,33031.63671875,69.04421997070312,69.04399108886719,1792.894775390625,3580.5654296875,1793.5770263671875,3577.251953125,284.5345458984375,61.95591735839844,-1.1423164778534556e-06,0,0,2574.7373046875,1291.8773193359375,0,23.840147018432617,2713.168212890625,11.82844352722168,11.834924697875977,907.8696899414062,1810.994873046875,49.95817947387695,49.9789924621582,100,0,0,346.3625183105469,0,7.924896240234375,20.27055549621582,20.31470489501953,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930757999420166,0,0,0,0,7.196642042280207,0,0,0,0.001728992909193039,-0.0017546419985592365,0,-2.5649089366197586e-05,100.2963638305664,100.30197143554688,790.31640625,790.32080078125,790.32080078125,549.7164306640625,0,0,23.840147018432617,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,70.10116577148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
