TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
237,156.70745849609375,307.98883056640625,322.18353271484375,322.1292419433594,293.8338623046875,293.8880920410156,16515.818359375,33031.63671875,71.20109558105469,71.20123291015625,1472.92822265625,2933.452880859375,1507.5733642578125,3003.9228515625,282.4605407714844,56.718570709228516,1.394578362123866e-06,0,0,2579.109130859375,1301.71826171875,0,23.463876724243164,2258.956787109375,11.920133590698242,11.926462173461914,758.2353515625,1510.67529296875,51.31666946411133,51.33660888671875,84.0,0,0,345.61083984375,0,7.924896240234375,23.42729377746582,23.48158073425293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.754147529602051,0,0,0,0,314.99998519276,0,0,0,0.08953045308589935,0.12640930712223053,-0.2157151997089386,0.0002245623618364334,83.5306167602539,83.51042175292969,708.656005859375,708.64013671875,708.64013671875,508.3153076171875,0,0,23.463876724243164,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,432.4410095214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
238,156.70681762695312,307.9852600097656,322.18011474609375,322.1258544921875,293.8294677734375,293.8836364746094,16515.818359375,33031.63671875,71.19661712646484,71.1967544555664,1473.1990966796875,2934.00439453125,1507.572509765625,3003.923828125,282.4569091796875,56.70936584472656,3.339854629302863e-06,0,0,2579.1103515625,1301.6922607421875,0,23.55254554748535,2259.15283203125,11.91828727722168,11.924585342407227,758.285400390625,1510.7763671875,51.29104995727539,51.31060791015625,84.0,0,0,345.61065673828125,0,7.924896240234375,23.43054962158203,23.48480224609375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.753908634185791,0,0,0,0,314.99998519276,0,0,0,0.08980388194322586,0.12636007368564606,-0.2159481793642044,0.00021577812731266022,83.53672790527344,83.51766204833984,708.6864013671875,708.6714477539062,708.6714477539062,508.3292236328125,0,0,23.55254554748535,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,434.2618103027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
239,156.70655822753906,307.981689453125,322.1767578125,322.12249755859375,293.8251037597656,293.8793029785156,16515.818359375,33031.63671875,71.19220733642578,71.19234466552734,1473.47119140625,2934.55859375,1507.5714111328125,3003.9248046875,282.45343017578125,56.70060348510742,-1.7681135204838938e-06,0,0,2579.111572265625,1301.6668701171875,0,23.55978775024414,2259.33984375,11.916457176208496,11.922724723815918,758.3268432617188,1510.860595703125,51.265708923339844,51.28488540649414,84.0,0,0,345.6104431152344,0,7.924896240234375,23.43366813659668,23.48792266845703,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.753680467605591,0,0,0,0,314.99998519276,0,0,0,0.0900799036026001,0.12631338834762573,-0.21617712080478668,0.00021616928279399872,83.54291534423828,83.52458190917969,708.7155151367188,708.7010498046875,708.7010498046875,508.3422546386719,0,0,23.55978775024414,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,436.0826110839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
240,156.70652770996094,307.9781188964844,322.1734313964844,322.1191711425781,293.82080078125,293.875,16515.818359375,33031.63671875,71.1878662109375,71.18800354003906,1473.7452392578125,2935.1171875,1507.5701904296875,3003.926025390625,282.45013427734375,56.69227981567383,-3.874597950925818e-06,0,0,2579.112060546875,1301.641845703125,0,23.53537940979004,2259.5224609375,11.914641380310059,11.920879364013672,758.365966796875,1510.9403076171875,51.2405891418457,51.2594108581543,84.0,0,0,345.6103515625,0,7.924896240234375,23.43692398071289,23.491178512573242,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.753458261489868,0,0,0,0,314.99998519276,0,0,0,0.09035329520702362,0.12626810371875763,-0.21640214323997498,0.00021925941109657288,83.549560546875,83.53132629394531,708.7442016601562,708.7297973632812,708.7297973632812,508.3548583984375,0,0,23.53537940979004,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,437.9034118652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
241,156.70655822753906,307.974609375,322.1701965332031,322.1159362792969,293.8165588378906,293.8707580566406,16515.818359375,33031.63671875,71.18357849121094,71.18370819091797,1474.0224609375,2935.681396484375,1507.5755615234375,3003.920654296875,282.4468994140625,56.684165954589844,4.7028747758304235e-06,0,0,2579.112060546875,1301.6173095703125,0,23.535245895385742,2259.704345703125,11.912841796875,11.919049263000488,758.4053955078125,1511.0201416015625,51.21570587158203,51.2341194152832,84.0,0,0,345.6103515625,0,7.924896240234375,23.4401798248291,23.49443244934082,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7532362937927246,0,0,0,0,314.99998519276,0,0,0,0.0906214490532875,0.12622280418872833,-0.21662338078022003,0.0002208855003118515,83.55641174316406,83.53805541992188,708.7730102539062,708.758544921875,708.758544921875,508.3674621582031,0,0,23.535245895385742,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,439.7242126464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
242,156.70668029785156,307.9711608886719,322.1669616699219,322.11273193359375,293.8123779296875,293.8665466308594,16515.818359375,33031.63671875,71.17935943603516,71.17948150634766,1474.303466796875,2936.249755859375,1507.5753173828125,3003.9208984375,282.4437561035156,56.676204681396484,4.613453256752109e-06,0,0,2579.11181640625,1301.5928955078125,0,23.549304962158203,2259.886962890625,11.911055564880371,11.917235374450684,758.446533203125,1511.1025390625,51.19105911254883,51.20901107788086,84.0,0,0,345.6103820800781,0,7.924896240234375,23.44343376159668,23.49765396118164,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.753013849258423,0,0,0,0,314.99998519276,0,0,0,0.09088699519634247,0.12617720663547516,-0.21684087812900543,0.0002233162522315979,83.56328582763672,83.54480743408203,708.8020629882812,708.7875366210938,708.7875366210938,508.3802185058594,0,0,23.549304962158203,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,441.5450134277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
243,156.70689392089844,307.9677734375,322.1637878417969,322.10955810546875,293.8082580566406,293.8624267578125,16515.818359375,33031.63671875,71.1751937866211,71.1753158569336,1474.58544921875,2936.82470703125,1507.568115234375,3003.92822265625,282.440673828125,56.668365478515625,1.8448101855028654e-06,0,0,2579.111572265625,1301.5687255859375,0,23.565532684326172,2260.07080078125,11.909287452697754,11.915436744689941,758.48486328125,1511.180419921875,51.16656494140625,51.18412780761719,84.0,0,0,345.6105041503906,0,7.924896240234375,23.44672393798828,23.500944137573242,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7527902126312256,0,0,0,0,314.99998519276,0,0,0,0.09114730358123779,0.12613128125667572,-0.21705476939678192,0.00022381916642189026,83.57023620605469,83.55159759521484,708.8313598632812,708.8167114257812,708.8167114257812,508.3930969238281,0,0,23.565532684326172,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,443.3658142089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
244,156.70718383789062,307.9644470214844,322.16064453125,322.1064453125,293.80419921875,293.8583068847656,16515.818359375,33031.63671875,71.17108154296875,71.17121124267578,1474.871337890625,2937.40380859375,1507.572998046875,3003.923095703125,282.4376220703125,56.66065979003906,-1.8600310340843862e-06,0,0,2579.110595703125,1301.545166015625,0,23.578563690185547,2260.255126953125,11.90753173828125,11.913654327392578,758.5245971679688,1511.2613525390625,51.142215728759766,51.15945816040039,84.0,0,0,345.6106262207031,0,7.924896240234375,23.449979782104492,23.50419807434082,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.752565383911133,0,0,0,0,314.99998519276,0,0,0,0.09140239655971527,0.12608502805233002,-0.21726509928703308,0.00022233277559280396,83.57711029052734,83.55841827392578,708.8607788085938,708.8460693359375,708.8460693359375,508.40606689453125,0,0,23.578563690185547,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,445.1866149902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
245,156.7075653076172,307.9611511230469,322.1575622558594,322.1033935546875,293.8001708984375,293.854248046875,16515.818359375,33031.63671875,71.16703796386719,71.16716766357422,1475.1578369140625,2937.9892578125,1507.570556640625,3003.92578125,282.4346008300781,56.65308380126953,3.5536568248062395e-06,0,0,2579.109619140625,1301.521728515625,0,23.592466354370117,2260.43994140625,11.905794143676758,11.911887168884277,758.5632934570312,1511.34228515625,51.11812973022461,51.134979248046875,84.0,0,0,345.6108093261719,0,7.924896240234375,23.45323371887207,23.50741958618164,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.75234055519104,0,0,0,0,314.99998519276,0,0,0,0.09165485948324203,0.12603867053985596,-0.2174719125032425,0.00022162310779094696,83.58393859863281,83.56524658203125,708.8901977539062,708.87548828125,708.87548828125,508.41912841796875,0,0,23.592466354370117,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,447.0074157714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
246,156.70802307128906,307.95794677734375,322.154541015625,322.10040283203125,293.79620361328125,293.85028076171875,16515.818359375,33031.63671875,71.16304779052734,71.16317749023438,1475.4459228515625,2938.578125,1507.5640869140625,3003.93212890625,282.4316711425781,56.64563751220703,-3.1855961424298584e-06,0,0,2579.1083984375,1301.4986572265625,0,23.605876922607422,2260.624267578125,11.904070854187012,11.910137176513672,758.6029663085938,1511.421630859375,51.09415054321289,51.110774993896484,84.0,0,0,345.6109924316406,0,7.924896240234375,23.45645523071289,23.51060676574707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7521162033081055,0,0,0,0,314.99998519276,0,0,0,0.09190210700035095,0.1259923130273819,-0.2176753133535385,0.00021910853683948517,83.5906982421875,83.57205963134766,708.9195556640625,708.9049072265625,708.9049072265625,508.4322204589844,0,0,23.605876922607422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,448.8282165527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
247,156.70855712890625,307.9547424316406,322.1515808105469,322.0974426269531,293.7922668457031,293.8463439941406,16515.818359375,33031.63671875,71.15911865234375,71.15924835205078,1475.7369384765625,2939.171142578125,1507.5692138671875,3003.927001953125,282.42877197265625,56.63831329345703,-1.9683352547872346e-06,0,0,2579.10693359375,1301.4757080078125,0,23.618797302246094,2260.80712890625,11.902364730834961,11.908401489257812,758.6430053710938,1511.5030517578125,51.07046127319336,51.08673095703125,84.0,0,0,345.6112365722656,0,7.924896240234375,23.45967674255371,23.5137939453125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7518935203552246,0,0,0,0,314.99998519276,0,0,0,0.09214673191308975,0.1259462833404541,-0.21787574887275696,0.00021727010607719421,83.5972900390625,83.57881927490234,708.9486694335938,708.9341430664062,708.9341430664062,508.44525146484375,0,0,23.618797302246094,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,450.6490173339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
248,156.7091827392578,307.9516296386719,322.148681640625,322.0945739746094,293.7883605957031,293.8424072265625,16515.818359375,33031.63671875,71.1552505493164,71.15538024902344,1476.0294189453125,2939.767822265625,1507.568359375,3003.927978515625,282.4259338378906,56.63112258911133,-1.687272742856294e-06,0,0,2579.105224609375,1301.4532470703125,0,23.631269454956055,2260.988525390625,11.900673866271973,11.906682968139648,758.6820678710938,1511.582275390625,51.04701232910156,51.06291961669922,84.0,0,0,345.6115417480469,0,7.924896240234375,23.46286392211914,23.51698112487793,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7516727447509766,0,0,0,0,314.99998519276,0,0,0,0.09238613396883011,0.12590056657791138,-0.21807575225830078,0.00021095015108585358,83.6037826538086,83.58552551269531,708.9775390625,708.9631958007812,708.9631958007812,508.45819091796875,0,0,23.631269454956055,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,452.4698181152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
249,156.70986938476562,307.94854736328125,322.1458435058594,322.0917053222656,293.7845153808594,293.83856201171875,16515.818359375,33031.63671875,71.15144348144531,71.15156555175781,1476.323974609375,2940.3662109375,1507.567626953125,3003.928466796875,282.4231262207031,56.624061584472656,-2.9234161047497764e-06,0,0,2579.103271484375,1301.4312744140625,0,23.645954132080078,2261.1669921875,11.898999214172363,11.904979705810547,758.7201538085938,1511.6591796875,51.023841857910156,51.039306640625,84.0,0,0,345.61187744140625,0,7.924896240234375,23.46605110168457,23.520170211791992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.751455545425415,0,0,0,0,314.99998519276,0,0,0,0.09262291342020035,0.12585559487342834,-0.2182757556438446,0.00020275823771953583,83.60993957519531,83.59212493896484,709.0057373046875,708.99169921875,708.99169921875,508.47088623046875,0,0,23.645954132080078,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,454.2906188964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
250,156.71066284179688,307.94549560546875,322.14306640625,322.08892822265625,293.7807312011719,293.83477783203125,16515.818359375,33031.63671875,71.14767456054688,71.1478042602539,1476.61962890625,2940.965576171875,1507.5667724609375,3003.929443359375,282.4203796386719,56.61711120605469,2.0539307570288656e-06,0,0,2579.10107421875,1301.4093017578125,0,23.65880584716797,2261.341064453125,11.89734172821045,11.903294563293457,758.7593383789062,1511.7386474609375,51.000885009765625,51.015995025634766,84.0,0,0,345.6122741699219,0,7.924896240234375,23.469205856323242,23.52332305908203,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.751243829727173,0,0,0,0,314.99998519276,0,0,0,0.09285708516836166,0.12581180036067963,-0.21847575902938843,0.0001931358128786087,83.61566925048828,83.59855651855469,709.0330200195312,709.01953125,709.01953125,508.4832763671875,0,0,23.65880584716797,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,456.1114196777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
251,156.71151733398438,307.9425048828125,322.1402893066406,322.0861511230469,293.77703857421875,293.8310852050781,16515.818359375,33031.63671875,71.14397430419922,71.14410400390625,1476.9154052734375,2941.56787109375,1507.5638427734375,3003.932373046875,282.4176940917969,56.61029052734375,-5.1216629799455404e-06,0,0,2579.098388671875,1301.3878173828125,0,23.669870376586914,2261.50830078125,11.895698547363281,11.901623725891113,758.7972412109375,1511.8184814453125,50.97816467285156,50.992919921875,84.0,0,0,345.6127014160156,0,7.924896240234375,23.47242546081543,23.52654457092285,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.75104022026062,0,0,0,0,314.99998519276,0,0,0,0.09308602660894394,0.12576982378959656,-0.21867576241493225,0.00018009915947914124,83.62098693847656,83.60474395751953,709.0590209960938,709.0462036132812,709.0462036132812,508.4950866699219,0,0,23.669870376586914,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,457.9322204589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
252,156.7124481201172,307.9395751953125,322.1375732421875,322.08343505859375,293.77337646484375,293.8274230957031,16515.818359375,33031.63671875,71.14031982421875,71.14044952392578,1477.2115478515625,2942.171142578125,1507.562744140625,3003.93359375,282.4150085449219,56.603580474853516,4.551968231680803e-06,0,0,2579.095947265625,1301.366455078125,0,23.681806564331055,2261.66748046875,11.894071578979492,11.899970054626465,758.8351440429688,1511.895751953125,50.95569610595703,50.970149993896484,84.0,0,0,345.6131286621094,0,7.924896240234375,23.4755802154541,23.52969741821289,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7508466243743896,0,0,0,0,314.99998519276,0,0,0,0.09331236034631729,0.12573008239269257,-0.21887576580047607,0.00016668811440467834,83.62583923339844,83.61062622070312,709.0834350585938,709.0714111328125,709.0714111328125,508.5062255859375,0,0,23.681806564331055,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,459.7530212402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
253,156.71343994140625,307.9366455078125,322.1348876953125,322.0807800292969,293.769775390625,293.8238220214844,16515.818359375,33031.63671875,71.13671875,71.13684844970703,1477.5069580078125,2942.77392578125,1507.563232421875,3003.932861328125,282.41241455078125,56.59696960449219,-2.5754036414582515e-06,0,0,2579.093017578125,1301.344970703125,0,23.69606590270996,2261.81640625,11.892462730407715,11.898333549499512,758.8743896484375,1511.97314453125,50.93355178833008,50.94765853881836,84.0,0,0,345.6136474609375,0,7.924896240234375,23.47876739501953,23.53288459777832,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7506654262542725,0,0,0,0,314.99998519276,0,0,0,0.09353607147932053,0.12569302320480347,-0.2190757691860199,0.00015333853662014008,83.63015747070312,83.61613464355469,709.1060180664062,709.0949096679688,709.0949096679688,508.5165100097656,0,0,23.69606590270996,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,461.5738220214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
254,156.71446228027344,307.9337158203125,322.1322326660156,322.0781555175781,293.76617431640625,293.8202209472656,16515.818359375,33031.63671875,71.1331787109375,71.13329315185547,1477.802490234375,2943.375244140625,1507.56689453125,3003.92919921875,282.4097900390625,56.59043884277344,2.49838763011212e-06,0,0,2579.090087890625,1301.32421875,0,23.71131134033203,2261.954833984375,11.890868186950684,11.896712303161621,758.9099731445312,1512.0478515625,50.911712646484375,50.925453186035156,84.0,0,0,345.6141662597656,0,7.924896240234375,23.48192024230957,23.5360050201416,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7504971027374268,0,0,0,0,314.99998519276,0,0,0,0.09375977516174316,0.12565895915031433,-0.21927577257156372,0.00014296174049377441,83.6341323852539,83.62125396728516,709.1266479492188,709.1165771484375,709.1165771484375,508.52587890625,0,0,23.71131134033203,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,463.3946228027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
255,156.71554565429688,307.9308776855469,322.129638671875,322.0755310058594,293.7626647949219,293.81671142578125,16515.818359375,33031.63671875,71.12966918945312,71.12979125976562,1478.098876953125,2943.97802734375,1507.56787109375,3003.92822265625,282.4072570800781,56.583984375,-2.0791355836990988e-06,0,0,2579.087158203125,1301.3037109375,0,23.72626495361328,2262.083251953125,11.889289855957031,11.895106315612793,758.947021484375,1512.1199951171875,50.89017868041992,50.90350341796875,84.0,0,0,345.6147155761719,0,7.924896240234375,23.485074996948242,23.53915786743164,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7503409385681152,0,0,0,0,314.99998519276,0,0,0,0.09397826343774796,0.12562766671180725,-0.21947577595710754,0.00013015419244766235,83.63784790039062,83.6259994506836,709.1458129882812,709.1364135742188,709.1364135742188,508.53436279296875,0,0,23.72626495361328,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,465.2154235839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
256,156.71665954589844,307.92803955078125,322.1270751953125,322.0730285644531,293.7591552734375,293.8132019042969,16515.818359375,33031.63671875,71.12621307373047,71.12633514404297,1478.393310546875,2944.580078125,1507.560302734375,3003.935791015625,282.40472412109375,56.57758712768555,2.0584577669069404e-06,0,0,2579.083740234375,1301.283203125,0,23.74365234375,2262.2021484375,11.887727737426758,11.893518447875977,758.9822998046875,1512.192626953125,50.86884307861328,50.88190841674805,84.0,0,0,345.6152648925781,0,7.924896240234375,23.48819351196289,23.54224395751953,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7501964569091797,0,0,0,0,314.99998519276,0,0,0,0.09419672936201096,0.12559892237186432,-0.21967577934265137,0.00011988356709480286,83.64115142822266,83.6303939819336,709.1631469726562,709.1546630859375,709.1546630859375,508.5420837402344,0,0,23.74365234375,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,467.0362243652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
257,156.71780395507812,307.9251708984375,322.1245422363281,322.0705261230469,293.7557067871094,293.80975341796875,16515.818359375,33031.63671875,71.122802734375,71.12291717529297,1478.6893310546875,2945.17919921875,1507.5577392578125,3003.9384765625,282.4021911621094,56.57123947143555,3.1134170512814308e-06,0,0,2579.080322265625,1301.2626953125,0,23.762184143066406,2262.3115234375,11.886181831359863,11.891947746276855,759.0154418945312,1512.2623291015625,50.847869873046875,50.860565185546875,84.0,0,0,345.6158447265625,0,7.924896240234375,23.491313934326172,23.545330047607422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.750063419342041,0,0,0,0,314.99998519276,0,0,0,0.09441518783569336,0.12557286024093628,-0.2198757827281952,0.00011227279901504517,83.64427185058594,83.63443756103516,709.178955078125,709.1712036132812,709.1712036132812,508.5489501953125,0,0,23.762184143066406,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,468.8570251464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
258,156.7189483642578,307.9223327636719,322.1220397949219,322.0680236816406,293.7523193359375,293.80633544921875,16515.818359375,33031.63671875,71.11942291259766,71.11954498291016,1478.9852294921875,2945.781494140625,1507.5628662109375,3003.933349609375,282.39971923828125,56.56492233276367,-1.819296699068218e-06,0,0,2579.076904296875,1301.2427978515625,0,23.780534744262695,2262.413330078125,11.884650230407715,11.890389442443848,759.0484619140625,1512.329833984375,50.82710647583008,50.839473724365234,84.0,0,0,345.6164245605469,0,7.924896240234375,23.49439811706543,23.54841423034668,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7499399185180664,0,0,0,0,314.99998519276,0,0,0,0.09463363885879517,0.12554894387722015,-0.220075786113739,0.00010679662227630615,83.64728546142578,83.63819885253906,709.1935424804688,709.1864013671875,709.1864013671875,508.55511474609375,0,0,23.780534744262695,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,470.6778259277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
259,156.72012329101562,307.91949462890625,322.1194763183594,322.0655212402344,293.7489318847656,293.8029479980469,16515.818359375,33031.63671875,71.11608123779297,71.11620330810547,1479.27978515625,2946.3837890625,1507.5634765625,3003.9326171875,282.397216796875,56.558631896972656,-2.6849561436392833e-06,0,0,2579.073486328125,1301.2225341796875,0,23.80286407470703,2262.50830078125,11.883135795593262,11.888848304748535,759.0803833007812,1512.3924560546875,50.8066291809082,50.81865692138672,84.0,0,0,345.61700439453125,0,7.924896240234375,23.49751853942871,23.55150032043457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.749824285507202,0,0,0,0,314.99998519276,0,0,0,0.09485206007957458,0.12552683055400848,-0.22027578949928284,0.00010310858488082886,83.65026092529297,83.64171600341797,709.2071533203125,709.200439453125,709.200439453125,508.5606689453125,0,0,23.80286407470703,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,472.4986267089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
